-5.084920, 0.690909
2.356804, 3.992435
6.908274, -3.353250
-2.786613, 1.341264
1.675681, 1.119065
-4.116521, -0.787007
-2.046197, 3.368108
-4.406717, 5.965701
0.049605, -5.016228
-1.903131, 4.190226
-2.925196, 2.153659
2.526057, -5.130827
0.923071, 3.204743
2.372558, -4.298356
1.010115, 0.102857
4.962878, 4.983528
-0.797799, 5.330038
-1.127951, -4.347441
2.712265, -2.542396
-2.893840, 9.434572
3.934782, 8.201262
4.239004, 5.796550
7.034898, -0.765799
7.847700, 3.441696
0.093882, -6.193083
3.670209, -1.292367
-8.726865, -0.857093
-8.413290, 1.145121
4.054107, -3.799769
9.198705, -2.239220
-1.242232, 2.681332
-5.961423, 4.871453
-2.281184, 2.202720
1.399159, -4.882126
0.213797, 3.022109
0.738038, 6.419627
5.396434, -3.001223
8.674190, -3.867140
7.373718, -6.747712
-5.219338, -6.017045
-5.649787, 5.130251
2.117983, -9.237895
-3.056522, 4.134204
-3.523863, -3.275662
-6.833917, -3.378835
6.561197, 6.794382
-3.528447, -6.278847
-2.141994, 0.204849
-3.868105, -3.600339
-3.095519, 8.730597
-5.046371, 5.304272
-0.863481, 5.317893
3.967030, -2.269365
3.175042, 8.357882
2.379370, 8.785700
-7.029881, 3.104498
-3.971460, 2.489152
-8.708968, 0.612950
-3.269941, 0.329357
2.387755, -0.094655
-1.299309, -3.234047
5.679228, -1.875614
-4.192808, -5.081946
-4.195530, 2.889337
-1.923208, -8.193036
2.147214, 1.955371
0.226203, 6.266341
-2.834933, 2.849366
-6.033201, -4.503553
8.729674, -2.188382
-4.971896, 3.840894
-7.281748, 5.253291
-7.097184, -6.210075
-2.851812, -1.307705
7.496447, -0.124344
4.634404, 6.868644
-1.311651, -2.959069
5.471620, 1.562666
-6.497243, -1.617099
-4.348840, -2.510060
4.638564, 6.969313
-3.272786, 5.419257
7.002258, 4.698381
-7.711206, -3.185691
-1.260651, 7.122975
-8.198859, -0.313133
8.285021, -4.692476
-7.235475, 0.941655
0.622808, -2.096458
-6.063734, -6.524042
-6.834336, -5.650384
-5.374754, 0.683123
5.610598, -4.575659
-4.853843, -4.408406
4.412599, -0.771651
-1.486838, -3.269205
1.109104, -0.789521
-9.803823, -1.856049
-0.388018, -3.010400
-0.309665, -0.807392
-3.328760, -2.949255
-3.081671, -6.621224
3.170624, 2.440192
8.690184, 3.810029
2.181867, 8.055887
-3.134064, -8.483116
-4.142058, 0.446003
4.677852, 3.939804
-2.754513, -8.080105
2.723687, -7.719923
6.297323, -2.991413
2.770059, -8.684628
-5.732772, -0.165121
2.239086, -4.290063
-6.331364, 3.426499
0.099996, 1.906327
-2.032643, -9.386235
-8.200334, -3.847078
6.927361, 3.945781
-0.982634, -5.297668
-3.177620, 5.599236
7.022237, 5.674188
-3.986930, -2.461933
1.995114, 4.959317
9.444734, -3.179272
9.011579, -2.562331
-8.614950, 1.134770
-2.544928, -9.586304
6.321283, 3.683387
1.422721, 6.962604
6.399381, 2.237382
-8.476630, -2.259556
-2.458910, 2.254157
-5.752310, -3.652720
-0.110351, -5.574338
0.081630, -2.809569
-1.433384, -9.177372
4.403558, -3.456454
2.506989, 1.426932
-1.422531, -1.021791
6.609872, 3.437191
6.252772, -4.055901
-2.896348, 7.302260
-6.087899, -1.531089
5.008778, 7.115163
3.655732, -2.688204
1.378078, 6.492744
7.645559, -1.186494
-7.125087, -2.405643
5.043318, 2.105280
6.449351, -6.337343
-5.576588, 5.392143
-2.209298, -4.721776
7.520441, -4.439961
-4.394296, 5.667082
1.767905, -6.324848
7.595575, 3.533686
6.138274, -0.511557
-3.043145, 6.583109
1.008638, -6.790579
-1.694044, 8.024077
-3.122214, -6.343074
6.123338, 5.270155
6.643291, 4.728571
0.796418, 3.937594
2.996124, -0.697449
5.790858, -0.770409
-2.684719, -7.663033
-5.929018, -5.098571
-8.680668, 4.631092
3.266255, 3.296909
-3.561532, 2.611545
5.390938, -3.089444
-4.336970, -2.190875
5.020502, -3.096156
-1.168784, -4.260321
6.150273, 0.795506
-1.238196, -3.438678
8.664231, 2.067715
1.516780, -4.821996
8.380657, -2.444358
-5.687503, 7.812207
1.717661, 1.304545
-7.057389, -4.672776
-0.670950, -1.028574
-3.545226, -8.112126
0.354332, 2.871801
3.808340, -0.510333
-7.304521, 1.403081
-4.602493, 4.123309
2.454964, -1.756373
-8.498101, -4.466071
-5.154729, 0.793077
6.735662, 2.435102
8.469444, 3.693236
0.165255, -1.414396
-2.572238, -2.291329
8.129710, -2.414011
3.757808, 6.371265
-8.340600, 3.571283
-3.203223, -1.320286
-6.967628, -5.542617
2.192160, 7.332749
7.636878, -3.005722
3.656227, 4.363195
1.883709, 0.683648
-6.849392, 4.040757
9.167944, -2.244180
1.075832, -0.736872
-8.105525, 5.593486
2.855750, -3.013676
6.961848, -0.431653
-2.478063, 9.395730
1.854556, 6.494887
-7.996567, 0.435200
-0.425496, 2.275062
0.672766, -9.390681
5.585864, -8.081644
-8.733216, 1.545530
-5.031607, -5.982863
6.398307, 5.336073
-4.215052, -5.900313
-3.621971, 6.941760
-4.162154, 2.402591
-6.197946, -6.606041
2.151844, 6.741553
4.365694, -0.194372
5.311905, -0.423895
2.902056, 3.299085
-0.487595, -7.900287
0.708423, -1.208187
-3.282418, -6.986012
6.025716, -4.040467
-5.703886, -2.297179
-1.720878, 4.123494
6.493221, -0.440038
6.285521, -4.954064
4.458066, -1.468388
-0.135784, 6.048584
-8.962953, 2.833688
3.133266, 7.442562
-3.168024, 2.813115
3.365464, -5.084246
-9.631066, 2.250852
-4.143651, -1.787493
-4.998339, -3.865070
0.892313, 5.262039
3.593455, -0.112749
2.796945, -6.911685
-3.519327, -0.163083
0.247422, -7.042644
-7.699371, -2.378072
4.591929, 5.349571
4.268982, -4.565479
3.694688, -4.294394
-0.339205, 2.202406
7.999994, -1.369493
1.179708, 8.956343
8.169876, 1.585807
2.120742, -7.418596
5.022253, -3.832044
3.455314, -0.118309
-4.012064, -9.102714
0.053574, 7.036327
-8.342742, -2.452442
-4.017641, -3.737356
-0.070814, 4.085073
5.943722, -1.912749
-4.660437, -7.764740
1.384643, -7.126489
1.481282, 1.814437
-2.992527, -1.565190
-2.034259, -8.743407
7.808270, -3.666610
-8.511033, 0.081797
-3.348555, 5.316095
4.124492, 4.048464
-8.949723, -0.804528
-3.895935, 7.818401
-3.023897, 8.818388
-9.531288, -1.156353
4.224468, 7.703976
2.946859, 1.837939
4.563892, 7.378542
9.042191, -3.532259
-0.531577, 2.809571
9.253115, -0.160223
2.815427, 7.947302
-1.857829, -3.023674
-3.850509, 1.118847
5.256490, -7.198256
-9.274278, -3.373163
1.826817, 1.908281
1.315930, -6.593403
1.440814, -2.513343
-2.564251, 5.350759
7.004681, 0.253367
2.186964, 2.160567
-4.078345, -3.457497
4.264216, -6.089422
0.485424, 3.530337
-3.153552, -3.550324
9.062415, -0.945941
7.401984, -3.128346
6.020017, -1.701372
3.123836, -8.420003
2.361616, 5.534333
1.066125, -5.503753
-6.818622, 3.112381
0.526813, -5.117796
-1.801708, -2.344985
-5.995326, -5.404151
-7.574655, -4.086971
-0.109829, -4.365150
7.594310, 1.284113
-0.212102, -5.044420
-1.143505, -6.038581
-8.324978, 1.029988
1.686186, 6.231657
-2.369164, 3.285970
1.410334, -3.688788
9.800596, -1.827896
-8.611129, -0.979313
-3.485539, 9.101547
-1.051270, 2.519561
2.161956, 9.549367
4.789116, 7.758623
-6.626918, -5.491564
-5.365601, -2.612130
7.030236, -3.233000
7.801685, -2.569983
4.961315, -6.507085
5.469187, 1.869900
-3.567779, 3.648063
0.045560, -8.500759
-6.650431, 3.416007
4.544560, -4.342841
-5.953168, -2.055051
5.630289, 7.376373
-3.861565, 5.568062
6.886389, -2.946986
-2.716950, 1.543062
-1.303484, 1.045774
5.176655, -8.345765
-6.546650, 5.841015
-5.324012, -2.235149
-6.068042, 2.207401
7.047905, 0.131890
0.039414, -6.133447
0.323834, -7.076913
3.466988, 2.481071
9.172875, 3.688529
-6.937620, -3.639309
-5.979048, 6.046808
-8.383201, 1.335236
2.644712, 5.835757
-1.531773, 7.593486
-8.199453, -0.419428
-4.083096, -4.240037
-0.707514, -0.839705
3.346310, 2.997461
-4.227130, 6.180958
-4.334319, -4.007263
5.686648, 2.154209
-1.431658, -8.912988
6.280807, -6.549991
9.654542, -0.202201
2.384509, -7.188174
-4.008746, -1.199199
-0.420249, 1.391317
5.486795, -4.218008
-3.828867, 1.754078
8.523096, 4.618786
5.003757, -6.757687
-1.581020, 6.819151
-1.224202, -6.225187
-0.908149, -2.373089
5.425133, -1.275636
-1.234375, 0.751021
-1.571751, -3.360889
3.813731, -6.376480
8.853676, -2.204056
-8.689005, 0.846089
-1.458070, 0.977413
7.739118, -3.221153
8.644795, 2.925637
2.894923, 6.322660
5.095228, 0.329837
-8.226467, 4.300936
8.251264, -1.695745
-4.944003, 6.651354
1.590451, 1.351565
0.024139, -2.744891
-2.468135, 3.216992
1.528907, 1.056369
-3.102267, 9.142066
-4.390104, -2.655292
0.242117, -2.655936
4.076527, 0.655710
7.866632, 5.863205
2.741837, -2.805339
0.660816, -2.246646
-5.832405, -6.823840
-0.986751, 2.259092
-2.635726, -4.623987
0.177142, -1.377105
9.228896, -1.753305
7.840671, 3.267388
6.232027, -1.691591
1.752722, -1.527187
-4.136312, 1.300113
1.944596, -0.170787
-8.259717, 2.613372
5.340563, 4.374884
4.040851, -2.188306
-8.269778, 3.321032
-3.205223, 3.633420
0.290810, -0.405462
3.925618, 1.022911
7.758910, 3.257422
-8.644543, 2.938384
-0.915247, -6.399957
-1.879819, -8.688476
5.252937, 6.308494
0.423299, 1.537061
-1.120998, -8.038622
1.925520, 8.227571
-2.671405, -7.702445
-8.756280, 1.984314
3.920093, 4.815262
7.574081, 0.825160
2.642387, 5.590139
0.675617, -1.555149
-6.931854, 6.126101
2.333888, 6.273751
-7.370307, -3.129774
-1.067653, 5.290614
9.307168, 3.626935
3.884593, 2.184727
-2.538814, -4.736162
1.026242, 6.237795
6.257864, -2.141278
6.066666, 5.256915
6.092057, 4.550149
-4.696361, 1.509796
6.662309, -1.546055
1.694496, -3.387024
4.702273, -6.464851
2.276415, 4.278701
-6.042497, 0.195449
-0.991144, -2.212288
9.813066, 0.411417
-1.508783, 2.074723
6.387553, -1.536249
-0.721498, 7.930415
-1.293382, -6.868478
7.989452, 1.720242
3.431029, -1.722543
-0.638968, 1.548058
-1.335841, -8.631062
-1.112986, 8.227289
0.375927, 3.062942
1.410178, -2.465007
-0.068893, -0.695494
-1.916040, 4.386658
-6.857919, 7.267701
-1.448674, 5.967130
7.774323, -1.832355
-9.007423, 3.380230
7.619016, 3.561010
-8.269648, -3.257166
2.573517, 7.261127
-3.367550, 0.912897
-0.503666, -8.761465
4.021733, 5.519771
-6.351157, -1.334690
4.880015, 7.248341
-9.888972, -1.023580
2.792946, -4.155667
3.992945, -0.168707
-5.982143, 0.761796
4.777145, 7.345307
-0.203105, -3.478133
-3.554617, 2.392189
6.596036, 2.005767
6.028977, -4.931671
-0.282026, 2.930450
2.619209, 8.090336
2.506292, 9.371312
-5.979639, 0.251598
-1.354511, 0.890333
1.377428, -7.376796
1.346062, -5.269499
-7.548451, -2.533603
-7.068431, -2.125827
0.440055, -1.562070
8.187618, -5.306208
2.203326, -7.750178
4.004024, 1.987067
1.723709, -3.009767
-3.856564, -7.582397
-1.396632, -9.596242
3.563158, -8.945425
-0.707713, -1.171709
2.678050, -2.917363
-3.757253, 3.667147
1.613296, 3.609488
5.221897, -8.367948
-5.966907, 1.851830
-7.822733, -6.218126
5.811079, -2.508127
9.072415, 1.433400
-5.434830, 7.236363
-6.519015, 0.293777
5.666338, 0.673531
-7.982752, -2.381193
4.977815, 1.592140
-6.160613, -6.928682
1.676605, 5.193656
1.889050, -1.811487
-4.848940, 1.419318
-4.453497, 6.629083
-3.633888, 2.255906
-7.134938, -5.954922
-4.178862, -2.072499
4.623561, -5.428196
-6.939843, -6.368770
-5.893765, 7.895144
-2.495043, -8.846694
-6.778355, 5.153817
4.650514, 8.522914
-4.094171, 2.283617
0.492403, 2.256704
5.665039, 3.085207
-5.811855, 7.873551
-8.935168, 0.866624
2.098969, 8.858352
-7.412942, 2.739205
2.325172, 0.171288
-7.627497, 0.564915
-0.813540, 5.864319
7.855927, 5.224538
0.513318, 6.654543
6.231270, -7.454595
-1.272602, 4.910728
-3.304929, -5.929873
0.916838, 2.823011
-2.722481, -5.845606
5.495439, 6.767582
3.456186, -6.109024
-1.133855, -5.510873
-2.896646, 9.202014
5.266817, 6.817693
-3.726373, -1.347552
0.601214, -1.996126
-0.131569, -2.613935
-7.186009, 5.648125
7.680916, -2.043607
-1.744509, 8.882522
-6.718454, -3.461870
4.383180, 2.295189
5.154598, 1.053327
-4.201257, 7.322612
-2.429482, -6.444604
-7.136497, 1.235713
4.270253, -0.898131
2.791692, -4.331375
7.193199, 6.848448
8.214122, 0.400118
5.565454, 7.032526
-1.776071, -9.240685
2.351855, -2.417586
-1.660877, -8.965685
-0.011731, -0.413619
-3.306911, -4.602782
-7.649965, -3.773571
-7.118714, -3.134550
9.477474, 0.262780
-3.446532, 7.604274
-6.217889, 6.354667
1.035349, 5.740698
2.486311, -0.300512
-2.512823, -1.969943
7.462429, 2.380906
0.775410, -4.319633
-6.138317, 3.482211
4.756021, 2.539331
-6.821816, -5.775183
4.302987, 4.148943
2.748884, -8.350935
-2.654059, -5.505495
-4.944876, -0.017486
7.041775, -0.954387
3.378279, 4.268014
2.134763, 6.863914
5.565908, 3.373694
1.618798, -2.034153
-6.777869, 0.583512
3.544148, 6.402156
8.636159, 4.494091
-0.964726, -6.963700
-8.463830, 2.996303
0.522580, -2.343591
-7.523715, -5.839129
-5.481108, 3.243874
-1.302294, -2.765800
0.775100, -4.177523
-4.570546, 7.408501
-2.735580, -6.376362
8.882815, 3.137920
3.751689, -0.044340
-3.464574, 8.573606
2.310129, 8.626041
-2.543749, 5.596249
-3.126033, 5.445591
-1.131043, 2.196287
6.715027, -5.662332
5.510362, -6.080956
3.279852, -6.038534
-4.323309, -2.392287
3.672710, -3.542771
-4.239534, 6.908885
-7.659596, 2.981268
-3.058437, 1.813395
3.777776, 5.710955
3.923274, 0.344358
-4.401240, -3.624164
9.025697, 0.579608
4.113280, 3.986423
2.250961, 6.362216
-1.247393, -7.113409
-7.774012, -0.807643
-1.656985, 5.968176
-0.747765, 3.416155
5.739132, -7.316820
-5.722276, 6.374024
5.928042, 5.938120
-5.820834, 4.766960
-6.527580, 6.160503
-2.589949, -6.852097
-1.287525, 8.305668
-3.367947, -8.778859
8.214690, 1.645979
-1.163107, -3.747699
9.308239, 1.776262
-6.703298, -5.504907
-3.104528, 1.718179
-5.513046, 6.393082
-8.032593, -0.482550
3.075293, -5.204188
-4.474139, -0.346155
6.484470, 4.657689
5.799167, -3.919473
1.538183, 5.112241
-2.671463, 9.080759
3.283152, -6.798699
-5.732369, -4.297647
-7.633134, 2.263034
0.857346, 3.858548
1.166316, -4.812581
5.940708, 2.105894
6.882298, -0.104035
-5.943548, -0.871448
0.703546, 1.666439
1.459622, 0.077163
-5.787564, 4.309709
1.201835, 6.948541
1.953732, 2.999635
5.993887, -0.483390
-4.545147, 2.759451
-0.230445, 4.839718
5.579270, -7.407276
-0.067594, -5.539188
-9.807184, 0.380976
-5.165224, 1.219275
1.855497, 6.949072
-1.960385, -4.094332
4.488516, -0.251456
-3.846263, -1.719763
0.722354, 7.550539
2.511772, 7.548907
5.346935, 3.684054
3.445952, 3.679573
-3.260326, -1.054103
-7.330423, -6.523621
-7.565125, 5.486376
1.623297, 4.759520
-1.020116, -9.671291
-4.433518, -1.747399
1.271469, -0.818092
-3.422311, -0.188482
-4.194924, -1.082236
-3.249530, 6.524434
-7.262812, 6.024767
-2.023581, -7.639748
-9.307878, 2.032291
-0.355725, 7.486927
-2.975491, 5.470256
3.774585, -8.582431
-6.566805, -0.213848
5.198021, -7.969472
-0.674693, 1.873995
1.066909, 1.639891
8.437662, -0.775359
-0.911918, 9.413315
-0.507638, -8.783791
5.286099, 0.395923
5.625823, -1.376352
2.261330, -5.481452
1.088666, 7.135902
8.224026, -1.238779
-4.358185, 2.093416
-0.191336, 8.704323
-1.903497, -1.822349
-2.319073, -2.700634
-6.921228, -0.049104
8.797219, 1.794979
-4.331422, -0.512071
3.969005, -5.887397
2.777064, -1.807066
-6.474537, 4.793782
4.776440, -4.269894
8.320937, -3.915809
-0.221592, -8.612651
3.204047, 9.322831
-0.348517, 4.150971
-4.301910, -7.120379
-7.996493, 5.268411
-1.614714, 0.523747
2.941505, -0.251166
3.905522, 5.788275
-3.961459, -1.750254
-0.790270, 2.805297
-2.673632, 2.581180
-4.531648, -2.839525
0.132143, 9.937190
3.331550, -1.442010
-7.458975, 5.555356
3.757167, -0.534683
-3.267142, -2.609105
6.966531, 6.206910
-5.114044, 7.195839
-8.027909, -3.333849
-0.373204, -1.064570
1.773876, -8.070395
7.847819, 5.692833
3.916013, 7.160608
4.739691, 4.892925
0.046310, -7.108516
-4.671200, -3.491739
2.366788, -8.910829
-4.000903, 7.524850
8.464474, -0.970477
-8.227048, -5.314981
3.048426, -3.249788
6.605503, 7.412283
6.301243, 2.922840
0.752064, -7.912725
0.507199, 6.773810
-0.923943, -1.183354
5.322331, 6.790459
5.453547, -1.309061
-2.538251, 1.600328
0.718342, -3.954070
-5.095531, -3.480222
-6.218097, -0.063700
1.095473, 9.041047
3.497151, 3.005667
-7.890691, -2.857492
3.070297, 5.752769
4.533145, -3.172229
-8.355612, 5.232431
1.007920, -4.072830
-1.299568, -0.991335
-3.236629, -3.787486
8.421074, 2.692728
1.083363, -0.050521
5.223771, 3.607986
7.504151, 5.582830
-7.672075, -3.294869
-0.089966, 2.571181
6.028212, 3.506885
3.515920, -2.706177
-2.114416, -6.373276
7.589185, -5.431704
6.384034, -6.296011
2.368721, 4.805760
1.592307, -9.697280
-5.996446, 1.415725
3.167486, -0.150512
-1.418087, -1.469335
5.816071, -5.311695
9.338639, 3.260489
3.897587, 0.578751
4.631585, -6.111514
1.979134, -2.638359
-5.478365, -7.975980
-6.128668, -4.173767
3.634142, 4.026189
1.851247, 0.008178
4.758295, 8.064702
3.079651, -4.974299
4.036984, 6.716831
-2.822387, 7.398048
5.477090, -0.215301
-1.109587, -7.805508
-4.272624, 6.535914
0.316837, 6.281763
-4.381943, -2.709733
-6.306991, -2.087482
3.843673, -5.055323
-6.774514, -2.207589
-2.034089, 3.223602
6.431902, 2.429675
-2.239799, 0.895551
-7.768255, -0.341821
5.392288, -2.333650
2.970927, -1.029594
4.885143, -1.275335
-1.476642, -9.650387
-6.329972, -2.295107
-8.449859, -4.283765
8.336008, 3.489483
-2.159600, 7.775612
7.991539, 4.531453
8.081038, 5.315325
0.136561, 8.015904
-7.178648, 2.674836
1.674575, -6.875141
4.438986, 1.744764
-7.017613, -2.722758
3.467181, -6.112989
7.506096, -4.643328
-7.792682, -5.137397
5.516670, 1.194263
3.454599, -6.855275
0.868749, -6.256360
-9.106714, 0.757139
1.892737, 8.626068
-5.436147, 0.469267
-5.416983, -5.342803
0.978890, 9.282292
1.458592, 8.094667
-0.948495, 0.255837
3.176341, 6.455865
0.692568, 8.551825
2.271198, 1.329280
1.248805, 9.902076
5.251747, -7.395874
6.312297, -6.955232
5.244468, 6.453997
-9.404086, 1.702596
8.247056, 5.274020
-0.055217, -5.533040
-0.358643, -4.831363
-4.780298, -3.655098
3.559752, -8.428844
0.196556, 1.866524
-8.284156, -0.714016
7.983871, 2.312808
1.351543, 5.135647
-4.856823, 2.396519
-4.816735, 6.519743
-1.095300, 4.330643
-3.927189, 0.499178
6.865089, 3.872734
4.307625, -6.063685
-9.460980, -2.091810
-5.306226, -0.385123
0.155905, 4.994950
-9.156489, -1.025474
-4.392396, -3.720463
-3.592589, -8.462169
-2.988929, 3.323375
-6.246316, -1.459013
6.677153, -5.474677
-1.960417, -5.284998
2.052268, 0.511633
5.658310, -0.902590
0.242414, 6.738803
-5.684601, 0.536225
5.128059, 2.652672
5.671381, -5.375533
-0.868946, 6.190653
5.645170, -4.455886
-4.071978, -4.955736
-3.349573, 3.744098
-0.104054, -2.283650
2.704854, 1.901740
-0.102263, 7.962067
-3.745963, -0.491895
-3.366477, 3.176723
-6.270798, 1.589655
-0.372200, 6.587302
-0.142158, -7.092660
3.710271, -3.068888
4.696037, -8.634019
-7.721454, -3.351647
-8.111259, -4.236126
5.564589, 4.007569
-5.254923, 6.809736
6.248893, -5.746933
7.892580, -0.384812
0.431826, -2.964973
-0.161480, -1.574839
-0.825973, -4.976901
1.588155, 2.796728
-7.774319, 1.545639
-8.449899, -1.172190
4.775643, 2.016957
1.162496, 9.695877
-2.455410, -0.009112
2.244253, -1.241056
0.831697, -6.994908
7.644715, -5.326866
4.964509, -1.062070
-7.167688, -5.782348
7.677236, -1.043337
-8.540147, 1.489272
-1.670262, -4.223291
1.069528, -6.343868
-9.424339, 2.370753
-9.584214, -1.047425
-1.778465, -0.873710
-4.388150, -6.661224
-3.359827, 8.805765
-7.595663, -4.813123
6.768752, -2.265760
5.965562, -6.012873
8.812014, 0.315803
-8.467855, -5.050870
4.292881, 0.966846
0.501249, -1.060507
1.474380, -5.206302
0.666869, -6.924844
-7.360997, 0.043784
7.848142, -5.864276
-6.419502, 0.556060
1.864270, -1.554665
-7.092994, 2.087064
-2.947378, -8.219469
-4.899795, 2.121665
-5.585906, -2.674523
1.845557, -6.413892
7.204877, 5.302735
1.401305, 8.166644
0.714436, -5.030971
5.619284, -5.262692
-1.129812, 8.132466
1.451864, -1.271641
3.384587, 5.196301
-2.079751, -1.128285
-1.429025, 2.119881
-4.755938, 0.870875
6.833551, 6.772421
1.720732, -8.887510
-1.759958, -4.294494
4.030742, 3.109644
-7.707899, -5.523188
-2.353851, -8.028258
-3.006872, -9.149590
-5.195924, 4.493780
2.028028, 4.749708
6.215300, 2.672907
9.082363, -3.539248
-3.144514, 0.098947
-1.381689, 2.345523
4.633729, 6.814777
5.064311, 6.080008
4.385603, -2.672364
-7.890072, -2.660928
4.242930, 2.446267
3.640652, -2.351095
-7.125137, 0.043230
3.855182, 2.345605
2.333116, 8.555844
5.233815, 5.658748
-0.296160, 5.622297
3.646612, -4.359331
1.385318, -8.846121
-0.753447, 5.138481
6.328027, -4.554756
-1.311714, 1.961193
-1.602642, 6.764636
-1.857744, -4.067080
-0.089939, -4.832120
7.138410, -5.663100
-8.831047, 1.487490
9.797745, 1.118829
-1.187582, 3.016382
3.220210, 6.431383
4.305653, -3.491962
2.960553, 2.495501
-7.003008, -6.942006
-6.225771, 1.068864
1.301121, -8.539215
-4.014042, -7.166919
-0.681520, 0.890007
-0.981445, -7.946065
-6.418471, 0.167262
2.665700, -4.145261
-5.216735, -6.797597
3.094901, 1.532303
-2.943103, -0.681529
7.711251, 5.012761
1.711696, 4.884252
-1.935891, 2.245526
-6.135324, -3.134979
0.341347, 4.453328
-7.968196, 2.753953
-3.829785, -2.728213
-4.981069, 1.383711
7.145563, -5.479897
-1.474289, 7.775491
-8.408334, 2.620600
5.253650, 1.298545
8.216537, 0.962955
2.985023, 0.512993
2.482414, -7.082938
3.866921, 8.636318
-5.184010, 3.325830
4.556887, 7.515313
-8.411932, 1.755720
0.150119, 8.395540
7.705951, -3.168222
-6.323800, 3.694956
8.049852, -4.740403
2.980918, -8.498912
-1.170996, -2.641952
-3.400933, 1.408921
4.370838, -5.338678
-8.436272, 4.074907
3.600289, 5.708334
9.638984, -1.870716
3.877848, 0.459605
4.153808, -5.054204
-1.477753, -0.299647
3.062322, 9.514799
0.469033, -6.673808
-2.374603, -8.016843
2.178019, 2.693902
0.217133, 2.379410
1.977956, -0.090486
5.563805, -6.056102
3.965638, 3.853440
3.753880, -9.170540
0.973090, -4.803670
6.171454, -7.492570
-3.047131, -8.580795
7.031061, -4.691594
8.693045, -1.007305
4.481751, 5.591237
1.405338, -5.684650
-7.391319, -0.585094
1.171926, -4.505627
0.071326, 9.655250
-3.608288, 5.950995
5.727199, -0.382844
-9.159713, -1.365083
8.033712, 0.292731
4.681366, 7.736160
-6.736478, -7.009989
6.528040, 2.483402
6.599283, -5.639529
-3.639683, 8.132236
-5.354611, 1.090763
-7.271065, -2.859943
2.244376, -5.457495
5.455251, -1.645337
6.911896, -5.158827
-3.702219, -0.985604
-4.192989, -8.380619
-5.542640, -5.986115
1.034574, 3.794226
-4.570924, -0.670543
2.606365, -7.865378
6.426149, 1.270411
-2.016912, -2.196343
6.246077, -3.592969
2.654382, -4.042749
-2.149637, 5.140761
-9.147484, -1.895063
5.161183, -2.796968
1.700621, 9.194661
-1.674502, -3.013413
-3.381003, -3.104436
-0.531798, 5.399597
8.032063, 5.016008
5.273322, -1.356472
6.591163, 2.206282
-9.214314, -0.574437
3.556119, 6.438267
-1.756405, 8.778431
-3.050940, -3.244471
-2.953133, 6.206029
-7.250096, 3.287599
2.012456, -9.613823
-8.382509, -0.337220
-3.107710, 7.941742
-8.724057, -4.664221
2.516848, -3.647090
1.243775, 3.103098
-5.265308, 0.306614
6.703621, 0.358600
-2.183361, -1.106510
2.659898, -1.175282
2.739978, -1.684987
-3.101406, -3.122367
4.178705, -2.842735
-3.698099, 2.980815
-1.263130, -8.990640
4.531829, -5.524961
1.468130, -5.866677
0.695245, 3.058714
7.424747, 4.912237
8.577892, 4.509539
5.148530, -0.358774
6.574314, 2.178386
-2.342990, -0.673295
3.126956, -1.463262
6.802551, 6.335426
0.509250, 1.702945
8.918366, -1.841653
1.445430, 9.228336
6.769827, 3.987407
7.354249, 5.212023
-9.132964, 3.512122
-2.129623, 4.304008
-3.254215, 6.570066
-3.072046, 5.673121
-3.074151, 5.581371
-3.472626, 4.454909
-2.986854, -5.631076
1.403644, -4.440894
-8.341372, 1.824255
-3.939388, 6.556586
-6.123638, -4.060435
-5.564953, -5.010889
-6.245420, 6.722272
-6.153804, 2.741781
-7.052104, 1.846523
-0.974396, 9.440966
-7.659131, 0.536078
6.110336, 6.623518
4.735609, 4.859418
0.919476, 6.698697
5.103249, -5.685400
1.204419, -7.240829
7.567542, -0.477430
0.242554, -6.746232
-1.008906, 2.857416
9.162854, 2.400595
-5.487535, -5.969254
-0.279472, 0.075541
-9.440673, 0.036040
-9.397140, 2.749034
-7.509432, 3.964309
6.060296, -7.377675
-3.697489, 9.241988
-1.090457, -6.524817
-9.302708, 2.941613
4.449263, -3.460028
-7.987561, -1.817279
4.496431, -5.686803
0.196992, 7.821837
7.365048, -0.870258
-0.423107, -1.423782
-5.478394, 1.886440
-4.077334, -8.596268
-2.188512, 3.619511
2.561069, -8.518607
3.039598, 3.560668
-9.954966, -0.772810
6.178644, 6.641867
9.216387, -0.705333
-0.437836, 6.611985
1.365900, -3.696889
0.248947, -5.842188
3.614859, -6.946837
1.810430, -1.989447
1.415105, 9.103644
-6.928983, -6.703546
1.816058, -1.913318
-0.707340, 7.384843
7.660171, -1.223456
-1.140831, -8.707807
-7.284539, 5.797935
9.497801, -0.570646
2.282354, -2.628797
-1.257861, -9.142280
9.826930, -1.519112
-2.238623, 8.554550
1.345820, 1.714671
7.016018, 6.915253
-5.294290, -8.432445
9.075488, 2.501653
4.376384, -6.882215
3.383301, -7.723522
-0.271871, -2.831424
-0.600607, 8.402087
-4.086724, -9.075303
-2.730845, 0.330492
4.289928, -5.359537
8.432069, -1.011113
-7.039522, -4.622728
-6.761019, -3.330984
-2.982104, -8.801491
-5.393197, 7.424493
5.837457, -3.647952
2.896102, -6.985712
-9.028231, 2.006673
-5.335365, 1.437875
-5.189237, -0.673224
5.026125, 0.517559
-3.222531, 4.169433
1.886501, -0.423476
-0.766478, 6.631840
2.688452, 2.312258
