-8.410825, -4.541640
-0.105505, -2.117870
-2.211489, -2.074661
1.568692, -8.011204
-6.778714, 1.109623
-6.514324, 0.208021
0.073090, 1.234124
2.569633, -0.164289
8.020403, 0.631158
2.567946, -4.832560
6.541785, -4.110664
6.543134, 3.038129
4.950582, -5.074465
5.437803, 3.677499
2.055701, -8.531335
0.635659, 6.019898
-3.991525, -9.033336
-4.678764, 2.911928
3.997814, 1.798537
7.228953, -1.374130
-3.508288, -5.847581
9.297983, -2.001379
-9.703255, 1.206803
6.902836, -1.277270
-7.117740, -5.403658
1.882591, -6.918215
-7.353206, 5.663690
5.061240, 1.114199
-2.360310, 2.709514
-1.214860, -3.700384
7.785613, -5.714994
-7.586025, -0.867410
8.078162, -5.262604
7.477695, -6.451573
6.679974, 6.407700
-8.814269, -0.936525
-3.031505, 6.254629
-3.283172, -8.332732
-7.544931, 3.031243
-0.574751, 1.980997
-2.859540, 0.738771
-8.669474, -3.220349
7.292280, -2.435545
3.982172, 3.926522
-1.688132, -8.915689
-7.674809, 1.743901
0.383706, -9.904985
2.399415, 7.789058
2.541564, -1.566790
-1.174381, -1.413303
3.730073, -1.317801
2.187111, -4.689834
-4.564498, -5.489699
2.540661, 1.193913
2.881364, 5.308821
5.742513, 5.485031
-7.863491, 2.441541
-6.306006, 0.559157
-0.932384, 7.753136
-2.258862, -9.686286
-3.852532, 1.719196
-3.375392, -2.746402
4.800215, 7.620528
1.633140, -2.143385
5.689522, -4.117921
7.219633, 5.700951
-5.666436, -7.776526
4.057026, 3.532558
-3.941827, 1.689839
-5.265723, 5.736926
-6.670456, -2.111613
0.024160, 0.295625
4.212931, 7.385515
-5.385589, 3.827501
-1.686285, 2.945578
-7.818054, 3.933556
-0.497831, 1.789846
6.471991, -1.866698
5.086179, -7.417831
-8.518953, -1.422052
-2.562985, 7.530034
-8.165497, -5.340788
-7.841686, -3.021359
0.539880, 9.955701
6.020199, -4.971298
-5.348245, -3.910227
7.433851, 5.337382
-4.798539, 1.906305
-8.519585, -3.400675
-2.742421, -9.044259
3.458786, -0.965418
-2.701038, -4.205941
4.055058, 6.708328
-0.274753, -0.914892
-4.249824, 2.219962
0.271473, -8.513888
3.829806, -4.478684
-2.851538, -5.829360
9.050426, 3.160204
-8.367470, 4.934201
-1.232041, -0.223307
-5.861143, 5.330214
5.475601, -7.228682
5.062904, -3.965980
-3.982807, -6.623874
-2.752682, 7.380693
-1.455889, -9.719887
6.473447, -6.861108
-6.629388, -3.666799
0.495993, -0.365488
2.683587, -7.628794
-1.053904, -8.095201
6.379368, 0.050574
1.994239, 1.223054
-3.257092, 6.298192
9.243396, -0.096566
-6.130203, -0.713323
-6.057655, 0.682693
1.776549, 5.872129
2.044561, -9.084493
2.992804, -0.497852
-8.341832, 0.651168
5.590117, 2.132645
-6.748811, -4.277276
6.361656, -2.900459
-5.375217, -6.684480
3.801439, 4.765476
-3.101333, 2.188922
1.250628, -6.885480
1.021888, 3.067792
4.435364, -0.209227
6.912702, -1.818790
-5.859504, -3.128160
6.539390, -5.946856
3.366172, -7.446263
-5.302213, -7.142844
0.227531, -3.680400
-9.030327, 0.486232
-2.850019, 0.108446
-6.280795, 1.771464
-2.837695, -1.339174
4.451858, 7.175105
-7.376239, 1.403924
3.108244, -3.899361
2.232464, 0.780648
-1.295988, 1.709973
-0.108674, 5.587065
-8.538826, -3.194126
0.144230, -6.628042
-5.748398, -4.905038
3.989593, 3.187918
-6.041911, 7.085738
-7.363634, 5.581928
-3.750577, -8.660522
3.450098, -1.489031
-2.887795, 6.495670
0.448825, 6.900594
1.664693, 8.258431
2.651759, 0.716410
2.985819, -0.798892
3.785752, 4.102312
3.905133, 4.816414
-5.951355, -5.868165
1.316694, 6.000048
5.885520, 6.940118
4.695041, -1.578611
4.728291, 2.952652
5.299572, 4.524995
4.566971, 7.673734
-2.251371, 2.214189
7.713036, -3.130421
-3.335769, -2.588964
4.316352, 7.981714
3.520173, -2.986305
7.403339, -5.461925
-0.626015, 1.621788
3.665098, 5.620230
-7.602666, 4.515572
4.717323, 6.385824
2.890757, 4.508121
-3.169069, 0.848480
-7.246926, -1.484178
-6.995975, 3.939440
7.473292, 1.563208
-5.977264, 2.277410
-2.533772, -5.625839
4.298419, 3.208273
-4.871321, -1.893429
5.122624, 4.296726
-0.992171, 0.085964
-2.403970, 8.585360
6.506678, 1.676683
0.208708, 6.740944
0.653721, 6.241310
5.390350, 3.195053
-3.113454, -6.682712
-4.612582, -0.007868
8.068936, 5.172739
2.195758, -2.744699
-5.471939, -0.054555
-4.202059, -0.875440
-3.385332, -7.212023
-4.814473, 0.858001
6.391974, -4.176586
-2.450340, -5.780045
-8.257828, -5.456365
2.975172, 7.379378
-5.980979, 2.763302
6.939570, 4.277053
1.955700, -3.671750
6.676106, 2.505951
-1.555920, -7.302144
-1.613626, -8.838999
-7.521091, 1.139371
8.969351, -4.161318
4.907202, -4.719619
3.928094, 6.355731
6.490697, 4.610152
0.230668, -0.751383
1.438490, 6.803657
-7.290357, 5.275180
-7.472675, 1.757995
-8.853531, 3.324063
7.206664, 1.066983
-8.602869, -3.334556
-2.245994, -7.520358
-4.126273, 5.001358
1.317517, 2.523708
1.124812, 7.980252
-2.140111, -3.358236
-5.114885, -5.255280
-6.393262, -6.166943
6.988373, 4.817165
-8.364044, 4.403248
-1.171607, -7.911941
-2.551247, 2.486409
-8.708754, 2.860957
-1.989613, -9.234362
-0.829844, -8.559980
-4.796582, 2.517918
-2.996542, -1.925656
8.215177, -5.251683
-2.753146, -0.842647
8.628813, 1.744161
-0.917927, -8.264479
5.481362, -2.430971
0.969502, 7.391188
3.392888, 4.584516
-1.235112, 7.458020
0.101785, 0.511759
1.863624, 7.490463
5.577752, 5.912360
-8.465144, 3.595443
-3.904608, -1.350380
-8.488625, -5.054604
-4.093793, 0.937622
4.878183, 3.683385
5.626914, 5.775651
-3.837536, 1.074790
-3.875224, 1.968755
3.528520, -4.839908
-2.689803, -0.845714
7.171667, -4.274978
-3.607420, 2.458316
-0.918679, 7.842900
2.416091, 6.491328
1.087549, 5.577602
5.143945, 6.251608
4.067331, 7.266244
3.997307, -7.710225
-2.611245, -4.712776
7.967268, -3.709864
-1.236855, -2.059634
-3.068503, 1.622035
1.921668, 9.004819
-0.942374, 2.406605
2.497473, 8.919137
2.109420, 2.765836
-6.985257, -2.513170
-3.423364, 8.404344
3.239703, 6.323739
-2.062016, 5.928587
3.127159, -5.881352
9.505215, 3.050723
6.094401, 7.100237
0.046305, -8.980870
4.164644, 7.127560
-8.010210, -4.337433
-0.027112, -0.398288
9.302069, -3.007249
2.979192, -4.133761
2.341464, 0.333517
3.038634, 2.765618
3.633993, 7.351370
-1.313203, -6.864764
-9.455180, 0.237108
8.932452, -0.373532
-2.174414, 8.796847
0.256477, 5.808076
2.543604, -5.615927
1.711937, 7.343021
2.386854, 5.678158
0.001620, 8.750162
2.524579, 9.619866
0.431791, -3.968929
7.386265, -2.665849
-8.589791, 4.791105
-3.424558, -6.475086
6.042421, 6.959862
2.355705, 8.947825
-4.409722, 7.145502
0.025159, -5.756234
-1.980750, -0.053787
4.971838, 7.071814
-7.062876, 6.865266
5.353111, 5.515851
-5.439433, -1.348177
8.725208, -1.653656
3.714858, 2.033256
1.598865, -9.063040
-4.497693, 7.213686
-8.478080, 1.974260
-1.357146, -3.431356
-2.497526, 8.740092
7.065804, -0.638102
-2.344509, -5.183617
1.701977, 6.357090
-4.744503, -6.982719
-8.850831, 1.552977
-8.927637, 2.293179
1.324792, -7.548617
-5.234681, 2.056677
5.217400, -3.720145
7.828274, 6.068787
-7.934425, -5.031867
4.539879, -8.500451
-4.258661, -3.321086
-2.113647, -5.007943
-8.902061, 4.338999
4.639108, 4.452765
-8.922446, 0.896418
-0.671089, -8.294130
0.501952, 6.242161
-6.970530, 4.729718
2.893373, 8.839595
-9.209852, -3.592929
-9.555497, 2.941796
-1.610184, 5.726757
-5.335267, 3.375331
-0.067254, 0.113712
-0.789746, 3.960289
8.491441, -4.070556
-7.528937, 2.201012
3.881538, 8.555052
-4.539681, -3.128280
-0.807256, 2.712497
1.417553, 1.144247
0.828810, -5.817600
-3.759580, 1.905113
7.440057, 2.673259
7.555577, 2.079198
-5.632424, -4.218589
-7.150401, -6.202044
0.902277, -1.256906
-1.184494, 4.123905
7.501496, 1.145336
-5.596745, 7.998340
-8.708575, 2.085982
-7.302537, -3.339487
-1.622406, -3.714444
9.392855, -3.134302
0.084069, 2.382322
1.295526, 0.111657
-5.412392, 3.822254
2.308098, 6.354252
4.482119, 1.907698
7.361158, 3.528315
-0.908426, -8.225564
-7.049468, -2.909216
-2.370033, -8.947832
0.842149, -8.519461
-3.063040, 1.379546
-3.709924, -8.704003
4.335300, -2.572732
-7.497430, -1.926236
-6.092907, 3.428264
-7.141360, -3.909303
-7.389339, -2.176556
-4.160220, -8.801450
9.156776, 1.892285
-2.566428, 1.749622
5.272095, 4.449206
0.740033, -9.157387
3.032385, 4.828795
-8.325522, 4.200036
1.814146, 3.980068
-6.270622, -4.705066
-1.792649, 5.061511
-4.670143, -0.288389
-2.153500, -0.588587
4.070464, -8.917435
-6.123013, -1.515044
-2.068334, -2.035075
5.500200, -0.302218
1.508524, 0.306719
2.899473, 5.938208
3.916620, 3.686040
8.015120, -4.904965
1.812395, 2.012578
1.944045, 7.219196
5.847869, -2.193002
0.013074, -7.384764
2.332586, 0.068196
3.599605, -6.203997
-0.898091, 6.066884
-2.781961, -1.189514
-1.668086, 2.740205
-9.780040, 0.651780
2.668946, 6.398750
-0.416286, 4.661541
-6.644926, -0.182495
-4.412210, -6.556435
-0.890713, -7.485909
-9.287239, -0.441061
-5.323618, -6.574787
-6.777931, 3.537933
3.281145, 2.570158
2.275767, 2.421078
1.342062, 9.724119
-5.011748, -5.003861
-2.324414, 3.676316
-6.858601, -4.542671
-0.750917, 2.772637
-4.495678, -5.263942
-8.757099, -3.671650
-0.830556, -2.462891
-3.299475, 4.950701
-0.972585, -2.554481
3.946028, -2.096243
6.968122, -2.800165
5.189773, -3.054234
0.864557, 1.167132
-5.139919, -1.194334
5.924928, 6.430099
0.434340, 8.686150
-0.768932, 7.588600
8.732197, -3.109086
-0.261576, 4.867963
8.837761, -3.390964
-1.469001, -6.951962
1.903115, -6.155267
-3.376194, -1.652242
0.614198, -5.106490
1.762821, 8.125625
-3.840052, 0.878934
-0.204714, 6.157195
-6.314948, -0.709474
-1.887843, 1.360284
-3.011437, -6.644113
4.019719, -8.733488
-0.697422, 2.825961
-4.834515, -0.185405
8.206791, -3.018780
-9.262461, 1.663137
-2.310935, -3.676638
-5.229575, 4.300360
-7.803503, -5.949427
-4.945862, -3.579221
1.276037, 8.941015
7.651860, 3.257561
5.556785, -1.028005
6.303537, 3.022347
-1.152603, -6.771244
-6.138168, -1.693102
6.010567, 0.147780
-2.597877, 4.742691
-8.625359, 3.031320
-6.159592, -1.034782
-8.064391, -5.898050
-0.821860, 5.044186
3.156827, 7.526749
-1.687471, -8.729213
-3.891990, -4.096751
4.801327, 7.911948
3.152288, 3.576013
-3.106406, -0.969418
-7.534714, -2.271132
-4.303290, -2.908215
3.116386, 2.007566
-1.395846, -2.747915
-0.703814, 0.004823
-7.389096, 6.317706
5.163479, -8.045432
-3.390066, 5.713031
6.654665, -4.099937
-0.924672, -3.006051
-1.101562, 6.402961
7.311179, -6.096396
-0.123504, -2.289525
0.746865, -9.331960
-1.038524, 5.477852
9.034750, -1.007323
6.875724, -3.227372
1.199179, 0.827960
-1.951598, -8.563201
3.440208, 3.080518
1.168510, -6.999933
4.277156, 6.589352
-6.103820, 3.479027
5.358823, 2.061524
6.908061, 5.326735
-5.566234, 2.680089
2.302113, 5.147484
-2.265278, 9.344387
-1.544786, 1.633990
2.536512, -7.655166
-5.701778, 6.768669
-5.342303, 0.785387
-4.830955, 5.827191
-1.049391, 2.519748
-3.658318, 5.433255
-0.816129, 3.376077
6.090557, -2.741687
-0.454098, -5.900577
8.290733, -3.299427
-0.896995, -1.903070
-3.083365, -1.158002
-7.688483, 3.861590
-7.562174, 3.767077
-4.557088, -7.676644
0.613855, -6.796266
-3.353777, 1.152171
0.065713, 9.612799
-6.774811, 3.874249
-8.543288, 0.158631
-3.717715, -8.385377
5.324497, 8.293547
2.944620, -0.716750
-7.265001, 4.146957
-5.584896, 2.127402
-3.491377, 0.087776
-1.877748, 1.338621
1.114199, 9.027395
2.184067, -7.805114
-6.544035, -1.729683
-5.296422, 1.579302
8.426403, -4.372295
-3.773992, 1.740814
4.198209, -8.199328
1.127355, -5.564625
-6.005436, -3.236397
4.431875, 7.358114
-3.269153, 1.372765
4.436090, -8.107943
2.381041, -4.637462
1.363606, 5.503623
-6.146806, 4.847112
-5.574969, 5.598042
-3.813274, 1.506176
-1.922341, 9.717524
-6.013909, -6.109753
-1.696010, 7.220222
-5.556326, -6.396934
-1.154713, -6.694440
-6.493051, -2.881513
0.804158, -3.723932
9.562159, -1.822615
4.729986, -4.278118
7.562608, 3.751337
-0.650375, 9.458065
6.839263, -0.672100
1.141910, 6.042338
6.637907, 3.928434
7.246157, 0.105705
0.435697, -5.305717
-6.234277, -0.252252
8.846694, 1.025455
7.510557, -3.007586
-8.117781, -0.566614
2.077150, 1.855265
4.735049, 8.219921
0.631227, 3.645018
1.868403, -2.660387
-9.237726, -2.595700
3.734262, -8.155222
3.789968, -8.118576
-0.334236, 1.966415
2.530761, 5.457086
-2.836084, -3.205888
4.783556, -4.110296
-6.135157, 1.306130
1.607334, -6.776035
3.305326, 7.856177
5.343629, 6.420000
-3.867453, 3.255450
1.178538, -7.359172
5.592848, 8.277577
-0.190141, -0.501380
3.862573, 2.944683
8.517105, -4.433949
8.343794, 2.166358
-0.889432, -5.561608
1.953551, -9.313897
-2.785665, -5.831251
6.381350, 3.985973
2.977289, -6.832527
7.512650, -1.951210
3.700403, 0.961476
-2.018484, 3.731462
4.712011, -7.039382
-7.231894, 3.100844
-1.108172, 7.607110
-7.282013, -6.595874
-7.056619, -4.720668
2.169547, 6.858393
-3.066069, -3.842669
-0.402163, 6.049457
-1.943819, -0.754036
-0.709396, 4.826315
-5.838573, 1.455989
1.752019, -4.957944
7.592335, -4.326470
7.091924, -6.745887
3.846599, -2.448144
5.617187, 6.619268
6.757631, -3.418789
-3.107002, 3.192887
5.091767, 8.548141
4.488656, 7.462274
-1.474102, -5.859367
-0.959006, 5.868496
-5.737891, -4.550951
-0.733257, -4.002977
-8.744027, -4.793882
-1.662863, 1.151895
-2.826274, 3.574407
-2.152082, 4.772128
4.359722, -0.795914
1.055190, 9.326950
-5.016443, 3.441338
-3.804890, -4.301033
0.815465, -0.301644
-3.236394, -0.580374
8.317970, -0.129221
5.622791, -6.262138
3.531140, 1.324297
7.539231, 3.089097
-3.839397, -7.972748
2.433160, -4.463021
0.828442, -4.755601
-1.115754, 3.485430
-7.313741, 2.860549
-5.374877, 3.507573
3.091376, -7.378905
-1.243969, 4.494123
9.612277, 0.612248
-9.339491, -2.854378
2.522687, -1.086644
8.938048, 3.659339
1.057309, -9.576607
-5.739981, -7.036559
7.574751, 3.594696
-8.632158, 0.628595
-5.616341, 0.493761
5.127493, 0.241197
-5.258095, -1.741077
-7.960184, 5.982548
7.958157, -4.148256
-7.052305, 4.891999
-7.860004, 2.804621
6.471027, -1.919195
-5.032858, -4.980188
-6.297737, 4.035032
-6.080978, -3.183933
-5.860430, 0.286542
-2.946541, 2.156374
3.345089, 5.983932
4.184204, -6.944265
1.096676, 5.570675
4.701884, -0.739418
-6.223311, -3.725186
-9.699304, -2.061671
-6.717749, -0.746775
2.309165, -9.315446
1.681155, 4.537193
-2.841064, -2.586910
-1.818512, -4.567782
-1.866159, -2.533461
1.500647, -4.507819
-4.898453, -2.311318
-8.909986, -4.192122
-7.699870, 3.820790
-4.763302, 1.900208
-6.449021, 4.926993
-5.238355, -3.113503
3.106998, -2.732399
5.171239, -3.887317
3.639013, 5.316057
6.883794, -6.850333
-1.352254, 2.250037
4.309463, 8.763362
1.942551, 9.106179
3.129579, 8.761075
9.755366, -2.118261
6.151761, 3.971084
-2.017894, 7.877201
-8.459710, -0.305979
-7.869060, 5.710698
8.850117, -1.140552
-5.968085, -4.569142
3.461638, 6.077496
-0.221667, -2.539966
7.894797, -5.170410
-8.779789, 1.107219
4.537371, -7.812064
0.627396, -0.840895
0.325592, -2.598246
7.075379, -6.816354
8.409723, -3.697331
1.545151, -0.378374
-3.658736, 3.432600
-3.654766, -8.673260
2.884831, -0.582426
4.752908, -8.497024
4.889392, -4.428328
-2.239148, -0.181130
4.436773, -2.283469
6.824451, 6.052592
4.933815, 5.933638
-7.393244, -6.532589
-5.809161, 3.601829
4.239801, -0.418119
-9.052662, -2.069192
4.141562, 5.461819
-0.894015, -3.170647
-2.936879, 0.089588
-2.721318, 3.280539
5.644095, -0.997466
-1.027731, 8.903749
-0.642030, 3.834537
0.641798, 8.860758
1.207762, 3.850414
5.469359, 1.340050
4.214987, -0.134748
6.662441, -4.076871
3.312567, 4.631824
3.256040, 1.718361
-7.824590, -0.284105
8.077148, -0.108208
7.278695, 4.175322
0.527100, -7.584573
0.875732, -3.370272
0.532509, -8.716564
-1.590675, 0.519451
-7.800338, -3.430949
3.861647, 8.095180
-6.141845, -0.596790
7.284186, -1.518684
-3.155171, -9.287890
-0.906153, -7.760615
-8.442559, -4.122170
7.391748, -3.212411
6.593703, 0.758850
-0.100557, 1.265042
4.901771, 3.244076
-1.718506, -9.080519
6.337545, -3.302226
8.166993, -1.275260
-0.951618, 6.450236
-2.207881, -8.891092
5.484978, 7.678353
-5.056790, -6.410798
-1.038374, 7.747318
1.823220, 9.673905
-8.742685, -4.330210
-3.347388, -1.828433
3.632920, -6.183353
2.579552, -8.867012
2.305693, -0.672265
1.486910, -1.605810
-6.298842, 4.385908
4.666041, -3.301904
7.584391, 5.496396
6.096288, 0.383768
-2.748162, 8.035815
1.577291, 6.548622
-7.066218, -5.973053
6.832666, 6.450117
-5.713113, 1.198880
1.199643, -1.608716
-1.738308, 6.335061
1.400743, 3.279403
9.336225, -3.303921
9.415352, -1.192713
8.945061, 2.206548
6.302492, -2.108859
-8.530582, 3.505529
0.847373, -7.284044
-1.219602, -8.738212
1.476609, -0.925756
-3.510779, 0.006506
-3.320914, 0.332940
7.709663, -1.006255
6.677189, -0.239804
8.660967, -3.100679
-4.860531, 0.407289
-1.425740, 8.075396
-3.129267, 3.546216
-3.354567, -4.821684
5.903472, 5.858662
0.933626, 2.535478
5.314802, 5.910345
8.423310, -4.385733
3.908728, 7.062197
-1.202508, -2.568260
-1.760482, -3.860285
1.169201, 3.902928
-1.100433, 4.134133
0.687007, -5.300669
-5.813125, -6.147141
2.302161, 2.512744
6.132402, -1.835906
1.355462, -5.480907
-4.444218, -4.943000
-4.488080, -7.459314
6.185540, 6.892257
2.513469, -4.515008
-8.666740, 0.576213
3.959999, 7.086357
-7.653216, 5.133079
-0.197280, -2.957779
9.548079, 1.772516
-0.137762, 5.660632
1.096584, 1.111797
-6.824152, -5.383766
-0.529626, -8.575893
5.765981, -6.011840
4.857006, 6.514283
8.812178, 0.702651
6.589335, 4.922032
-4.707448, -1.187388
-5.945054, -1.293562
-1.533806, -0.026291
5.808973, 5.780851
-2.996985, -6.639026
-6.439953, -0.847545
-5.455256, -5.024354
-6.176106, 7.006349
4.818175, -5.088593
5.502392, -4.173747
0.169186, 7.978817
0.745477, 3.357775
-2.929736, 5.267154
1.046300, -5.766326
5.763673, 7.405916
8.206213, 1.031970
5.540485, 4.970298
7.415802, 2.629852
-3.737021, -1.979881
-1.290740, 4.933496
-2.271133, -8.717639
-2.373889, -5.210992
-1.397898, 1.655760
1.482598, 4.585499
-3.025121, -0.737181
-2.245292, -8.568867
-0.974010, -9.565333
2.084396, -1.455721
-1.937581, 8.024947
-5.509715, 3.589994
-6.048657, -2.492756
6.126878, 5.506390
4.105913, -0.466114
-2.208140, 7.146968
-4.493604, 6.216862
1.029169, -2.201291
-5.728846, 4.163826
-6.616133, 5.690618
-7.309293, -2.300410
2.940060, -0.114359
-3.372233, -7.676631
4.462198, -4.678266
-6.124510, -6.317549
-9.509441, 1.043068
-9.075285, 2.590274
-0.771569, 1.096005
-2.850460, 6.187832
-1.807047, -5.177443
-6.598688, -7.475429
6.337337, -7.634748
-7.157963, -4.092717
9.543823, 2.679394
2.739879, 5.961862
-0.311252, -8.538138
8.537794, 0.952569
3.401167, -7.655906
-7.730617, 3.002519
1.910461, 1.789130
-7.541070, 1.836220
9.529555, -0.980430
-5.750522, 0.249555
8.284676, -3.541793
2.240046, -7.629411
4.987968, 4.260929
-6.907930, -7.039769
-3.934644, 2.331434
-3.888114, -5.543031
3.265380, 8.529114
7.413038, -6.216724
-8.760909, -3.729374
-2.834510, -5.479457
-2.634880, -2.136224
7.758279, 3.553861
2.952217, 6.657289
-1.983756, 3.576298
-8.597266, 2.908097
-6.194821, 0.056060
-3.572983, -4.078594
8.604872, 0.870528
-1.285558, -7.912170
-0.680876, -3.668709
3.645195, -4.904755
-1.705762, -1.201336
1.839585, 6.728666
8.711440, -1.126310
-6.331639, 5.026537
0.233102, 0.330198
0.548089, -4.663980
-1.232621, -9.679840
0.013623, -2.458508
3.262386, 3.042000
5.868811, -5.230382
-6.255845, -3.581762
6.585459, -4.063529
-0.883482, 7.928235
0.539689, 9.927460
0.488705, -3.011463
-3.950210, 4.660683
4.932910, 5.710409
2.169862, -2.627907
-2.722144, 4.230347
0.866998, -6.968866
-0.216302, 7.333820
-2.243585, -9.665391
-6.803887, 0.406452
7.500066, 2.177899
-4.982082, -8.251741
0.685680, 4.915356
-3.548855, 1.183498
4.762628, -6.997186
0.484171, -2.900454
-2.077629, -7.132771
1.106991, 2.335237
5.012968, -2.546668
-5.808641, -6.690583
-9.004362, 4.079550
4.366210, 1.065694
-5.317608, 1.001219
-0.261006, -4.282502
-0.820903, 4.733675
-3.375526, -4.564710
3.016407, -4.703438
-0.023568, 2.620935
-7.808506, -3.007876
1.632161, 6.139984
-8.593899, 4.964100
-3.479275, 0.216614
-7.964227, -1.880501
2.569377, 6.293468
9.044229, -0.808758
0.116331, 6.465029
1.705640, -5.061083
-3.800476, -3.573216
-5.296187, -2.826876
-8.900453, 2.513551
-2.720616, -1.756048
2.885298, 5.905357
-5.681132, 3.261074
-9.877076, -0.042223
5.792334, 6.114065
-5.361224, 5.084345
-3.196684, -8.758618
-2.383528, -4.176058
-8.974780, -2.242749
-2.526493, -6.789314
-4.113182, -8.782112
6.500437, -2.438549
1.142306, 7.415717
0.232994, -8.961941
4.064991, -2.123430
-3.879267, -6.034255
-3.642629, 8.390751
8.079849, -2.817995
-0.664228, 6.654770
-1.645936, -6.066644
1.633778, 2.456832
8.599216, -3.338248
7.509549, -2.111582
6.122023, 3.472124
-8.584984, 1.959395
3.771931, 0.479577
-2.089571, -9.588250
-6.792041, -6.929692
-6.088297, -1.002981
-0.200826, -6.700506
-5.345706, -3.442853
9.276959, -2.136126
0.537369, 9.527246
-4.589584, -5.442637
-3.689473, 4.584903
5.855138, -4.142679
-8.389323, 3.731711
-4.138876, 4.673964
-6.382118, 2.003621
7.183043, -6.323853
1.613950, 9.376511
8.998331, 3.591944
5.607162, -6.104430
4.583645, -4.291084
7.202351, 3.267069
4.503283, -6.753114
8.829770, 1.671387
-4.774728, -2.069456
-0.896790, -4.422098
0.476918, -2.715227
-7.841879, -2.544024
-8.357708, -5.336689
-9.676880, -1.391826
-6.894881, 7.063475
-4.170944, 2.902076
6.103013, -5.036412
5.045937, 8.342810
-1.634008, -0.705178
-4.326951, -5.078013
-7.505263, 3.770541
4.689482, 2.227004
-2.084314, 2.385240
8.531485, 4.489202
-6.151134, 6.456646
2.587585, 2.861132
5.703994, -5.979594
3.216692, -5.985139
-2.977395, -5.124202
-1.721971, 0.982455
-4.140454, 8.057912
-1.365525, 4.439482
-6.414103, 2.225111
0.542486, 0.935666
-8.957220, 0.417282
-9.232684, 2.570428
-7.248889, -0.434052
3.549922, 8.647541
-3.578767, -3.701613
3.279477, -9.440761
8.988566, 3.581218
5.788100, 7.723781
-7.240082, -6.722694
-4.185075, 3.319383
-4.206206, 7.961401
-3.651851, 7.207919
-5.345168, -5.800168
1.898572, -2.056774
1.622192, 0.932674
6.404789, 4.067233
3.925899, -6.266614
-5.900153, 0.217611
7.378197, 3.711579
1.445007, 8.252176
1.513497, -0.521042
-0.265318, -0.828844
8.946725, -2.188630
7.071728, -2.843022
2.600612, -5.145966
2.599762, -2.902474
2.716661, 3.421780
2.967528, -8.286337
3.164830, -7.571053
5.709499, -7.550353
-2.510490, -9.381183
-7.282363, 1.308767
-9.807982, 0.621835
5.964789, -4.564155
-2.058416, -2.758410
-0.772677, 7.676125
6.070812, 7.733777
-2.598958, -1.958335
2.923680, -6.756158
-3.091853, -7.374815
5.238046, -5.279197
0.340257, -1.281475
-0.292983, -7.714789
1.959150, -7.201333
-0.977171, 7.973531
-9.460956, 2.875674
-8.170331, -5.071420
-2.763694, -0.442152
5.015932, -4.119480
-4.590602, -5.725379
-9.235212, -2.356110
5.517799, 6.159347
6.070856, -6.065933
2.052375, -8.049489
-1.227191, 6.793312
-1.873373, 3.431124
3.416248, 0.643264
4.217759, 7.718064
-2.026876, -9.599970
-4.814705, 8.686066
-6.891108, -5.556238
4.319434, -0.991668
-1.810741, -6.756803
-1.198331, 7.645492
8.106300, -5.099611
4.360689, 5.101260
2.381143, -4.631072
5.566159, 6.251628
9.601079, 0.463360
-4.136759, 3.391038
-6.881748, 4.966590
-6.081642, 2.454847
4.228136, -6.561784
2.142249, 7.156054
-6.573678, -3.195758
-4.079701, -1.165132
-2.948458, 6.491717
-1.154312, 1.133839
8.068649, -0.117131
-6.735924, -6.742342
-7.939231, -3.635841
-3.961200, 4.868509
6.864294, 1.474412
1.684800, 1.138574
-6.037661, 3.475143
-4.228921, 7.990906
2.413123, 8.415326
0.033792, 2.159699
-4.772158, 4.727383
-7.705982, -5.949340
3.842867, -0.351629
3.825731, 3.961919
-3.907021, -5.929240
-3.876982, 7.103876
5.472656, 8.093742
-7.843603, -3.293989
-1.971172, -9.397482
6.402820, 5.837862
-3.964051, 2.347493
2.385373, -8.802752
-1.119235, -3.271968
-5.625924, -7.658904
7.141977, -6.217714
4.863226, -1.588513
-4.296420, 6.081106
1.453052, 5.588007
-1.679656, -5.559515
-3.922640, -4.546461
5.345031, -8.249357
9.936848, 0.972997
6.685231, -3.631671
-1.466927, -7.850945
-9.155545, -0.045756
-7.321583, 6.161539
4.039488, 1.326699
-0.136617, -8.647904
-1.959768, 5.985374
-2.512148, -3.510627
-2.084538, 7.466239
-7.585611, 2.565370
4.545836, 6.715374
9.148266, -1.472640
7.814559, -0.250335
1.760605, 8.974450
-4.281330, -2.267274
3.527564, -6.114523
2.891922, -6.857483
3.675653, 4.233295
-5.643860, 4.542368
0.833304, 6.600794
-2.720227, -9.505278
0.281968, 0.721396
-6.453253, 6.522275
2.894937, 7.639886
-7.490544, 2.817229
-2.788507, 7.213038
-1.582947, 5.081853
-5.212890, 1.456716
6.483246, -5.054453
4.723476, 4.990086
8.300670, -5.231037
8.362523, -1.571680
-3.247916, -0.338581
9.257306, 2.273720
-3.510382, -3.809430
-3.451847, 4.668884
0.192189, 7.359705
-4.349284, 6.563806
-5.454523, 4.878229
-2.121528, 8.840839
3.464743, 6.900366
-6.127476, 3.139096
6.823265, -6.447571
0.935882, -8.748458
-8.865060, -3.323188
0.161719, 6.836100
2.943952, -3.605550
2.198293, 5.719999
-2.131315, 4.295470
-2.082643, 9.546879
-7.971410, 0.086099
-2.246959, 8.328491
3.504605, 7.157192
-4.923968, 5.647501
3.863643, 7.087525
-4.488350, 3.808580
0.124464, 9.013910
